date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2021-06-01,240.6516,236.9829,236.9829,23213300
2021-06-02,237.6821,236.8871,236.8871,19406700
2021-06-03,234.8947,235.364,235.364,25307700
2021-06-04,237.3277,240.2301,240.2301,25281100
2021-06-07,239.4542,243.1229,243.1229,23079200
2021-06-08,244.4161,241.9352,241.9352,22455000
2021-06-09,243.123,242.9122,242.9122,17937600
2021-06-10,243.5827,246.4085,246.4085,24563600
2021-06-11,247.1269,247.0312,247.0312,18999700
2021-06-14,247.0407,248.9469,248.9469,19150500
2021-06-15,248.832,247.4813,247.4813,18038900
2021-06-16,248.4776,246.5426,246.5426,27220000
2021-06-17,245.2878,249.9144,249.9144,27565500
2021-06-18,248.6979,248.5063,248.5063,37202200
2021-06-21,248.8799,251.5715,251.5715,26696100
2021-06-22,251.6577,254.3303,254.3303,24694100
2021-06-23,254.7901,254.1004,254.1004,19518700
2021-06-24,254.9529,255.4606,255.4606,21446900
2021-06-25,255.02,253.861,253.861,25611100
2021-06-28,254.9816,257.4051,257.4051,19590000
2021-06-29,257.5489,259.9724,259.9724,19937800
2021-06-30,259.2922,259.4933,259.4933,21656500
2021-07-01,258.2577,260.1639,260.1639,16725300
2021-07-02,261.3325,265.9591,265.9591,26458000
2021-07-06,266.3231,265.9687,265.9687,31565600
2021-07-07,267.6355,268.1432,268.1432,23260000
2021-07-08,265.2406,265.7387,265.7387,24618600
2021-07-09,264.1104,266.2369,266.2369,23916700
2021-07-12,267.4055,265.643,265.643,18931700
2021-07-13,265.8346,269.1489,269.1489,26120100
2021-07-14,270.4612,270.6144,270.6144,23113700
2021-07-15,270.1259,269.1968,269.1968,22604200
2021-07-16,270.193,268.9286,268.9286,26186800
2021-07-19,267.1852,265.3461,265.3461,32935600
2021-07-20,266.3231,267.5588,267.5588,26259700
2021-07-21,267.1564,269.5512,269.5512,24364300
2021-07-22,271.8884,274.0916,274.0916,23384100
2021-07-23,275.2698,277.473,277.473,22768100
2021-07-26,276.8312,276.8791,276.8791,23176100
2021-07-27,277.2431,274.4748,274.4748,33604100
2021-07-28,276.8216,274.1683,274.1683,33566900
2021-07-29,274.1874,274.4365,274.4365,18168300
2021-07-30,273.1625,272.9134,272.9134,20944800
2021-08-02,274.3023,272.8272,272.8272,16267400
2021-08-03,273.4021,275.0305,275.0305,17879000
2021-08-04,274.1683,274.4461,274.4461,16191300
2021-08-05,274.8005,277.3293,277.3293,13900200
2021-08-06,276.362,277.2719,277.2719,16589300
2021-08-09,277.5496,276.1894,276.1894,16117600
2021-08-10,276.6396,274.3789,274.3789,18616600
2021-08-11,275.1166,274.8676,274.8676,13955900
2021-08-12,274.5609,277.607,277.607,14561300
2021-08-13,277.291,280.5191,280.5191,18249000
2021-08-16,280.8448,282.1954,282.1954,22507600
2021-08-17,280.0785,280.7394,280.7394,20075300
2021-08-18,280.2788,279.0215,279.0215,21813000
2021-08-19,277.0637,284.8183,284.8183,29850500
2021-08-20,287.6495,292.1026,292.1026,40817600
2021-08-23,291.0373,292.381,292.381,22830200
2021-08-24,292.736,290.4326,290.4326,18175800
2021-08-25,292.045,289.8473,289.8473,20006100
2021-08-26,288.8683,287.0449,287.0449,17666100
2021-08-27,286.9489,287.6495,287.6495,22605700
2021-08-30,288.9931,291.3636,291.3636,16348100
2021-08-31,292.1602,289.7225,289.7225,26285300
2021-09-01,290.6726,289.6745,289.6745,18983800
2021-09-02,290.0296,289.0218,289.0218,16285600
2021-09-03,288.8683,289.0122,289.0122,14747900
2021-09-07,288.8875,288.0909,288.0909,17180400
2021-09-08,287.7071,288.1198,288.1198,15046800
2021-09-09,288.7052,285.279,285.279,19927000
2021-09-10,286.4018,283.801,283.801,19633400
2021-09-13,285.5668,285.0294,285.0294,23652900
2021-09-14,287.4959,287.7166,287.7166,21853400
2021-09-15,291.0469,292.5441,292.5441,28356300
2021-09-16,291.5268,292.928,292.928,19550800
2021-09-17,291.9203,287.7935,287.7935,41372500
2021-09-20,284.396,282.4477,282.4477,38278700
2021-09-21,283.7817,282.9276,282.9276,22364100
2021-09-22,284.7798,286.5553,286.5553,26626300
2021-09-23,286.8145,287.4959,287.4959,18604600
2021-09-24,286.2194,287.2943,287.2943,14999000
2021-09-27,284.2137,282.323,282.323,23571700
2021-09-28,278.1289,272.1018,272.1018,43186200
2021-09-29,273.6183,272.5626,272.5626,26353700
2021-09-30,274.2037,270.5664,270.5664,32343600
2021-10-01,270.7582,277.4571,277.4571,30086300
2021-10-04,275.8256,271.7084,271.7084,31350700
2021-10-05,272.6105,277.1308,277.1308,24993000
2021-10-06,274.2709,281.3057,281.3057,28002600
2021-10-07,283.2922,282.9755,282.9755,20430500
2021-10-08,284.2903,282.9755,282.9755,17685700
2021-10-11,281.1233,282.3805,282.3805,19298600
2021-10-12,283.4458,281.0849,281.0849,17974100
2021-10-13,283.0332,284.3768,284.3768,23416300
2021-10-14,287.16,290.5574,290.5574,27262900
2021-10-15,290.1639,291.9586,291.9586,25384800
2021-10-18,291.3444,294.9146,294.9146,22729300
2021-10-19,295.9319,295.8167,295.8167,17682100
2021-10-20,296.7573,295.0298,295.0298,16537100
2021-10-21,294.7995,298.2449,298.2449,16918100
2021-10-22,297.8993,296.7093,296.7093,17449300
2021-10-25,296.9013,295.7208,295.7208,17554500
2021-10-26,298.4752,297.621,297.621,28107300
2021-10-27,303.2738,310.1551,310.1551,52588700
2021-10-28,311.2683,311.2875,311.2875,26297900
2021-10-29,311.0764,318.2648,318.2648,34766000
2021-11-01,318.0153,316.1054,316.1054,27073200
2021-11-02,317.0075,319.714,319.714,26487100
2021-11-03,320.453,320.549,320.549,21500100
2021-11-04,319.4836,322.8907,322.8907,23992200
2021-11-05,324.8773,322.5259,322.5259,22570100
2021-11-08,323.716,323.4185,323.4185,20897000
