date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2017-12-04,155.46,152.71,146.59,51319100.0
2017-12-05,152.68,152.81,146.69,40604200.0
2017-12-06,152.24,153.5,147.35,28647800.0
2017-12-07,153.49,154.02,147.85,32666200.0
2017-12-08,155.15,154.7,148.5,28081700.0
2017-12-11,154.77,155.9,149.65,20821500.0
2017-12-12,155.83,155.69,149.45,20310300.0
2017-12-13,156.32,155.99,149.74,24418500.0
2017-12-14,156.26,155.88,149.63,24594700.0
2017-12-15,156.49,157.65,151.33,49816200.0
2017-12-18,158.36,158.64,152.6,26844500.0
2017-12-19,158.34,157.7,151.7,31415000.0
2017-12-20,158.25,157.53,151.53,38972600.0
2017-12-21,157.75,157.55,151.55,18638700.0
2017-12-22,157.31,157.37,151.38,23330400.0
2017-12-26,156.49,156.52,150.56,21918700.0
2017-12-27,156.53,156.54,150.58,22388200.0
2017-12-28,157.04,156.73,150.76,25393800.0
2017-12-29,156.87,155.76,149.83,33186000.0
2018-01-02,156.56,158.49,152.46,32573300.0
2018-01-03,158.64,160.03,153.94,29383600.0
2018-01-04,160.58,160.31,154.21,24776100.0
2018-01-05,161.07,161.92,155.76,26992300.0
2018-01-08,161.92,162.55,156.36,23159100.0
2018-01-09,162.87,162.56,156.37,24782400.0
2018-01-10,161.84,162.18,156.01,34004000.0
2018-01-11,162.46,163.29,157.07,20473500.0
2018-01-12,163.15,164.49,158.23,37762700.0
2018-01-16,165.58,164.02,157.78,41231800.0
2018-01-17,164.8,165.79,159.48,33849900.0
2018-01-18,165.53,165.82,159.51,26432200.0
2018-01-19,166.31,166.34,160.01,38937600.0
2018-01-22,166.28,168.12,161.72,26081400.0
2018-01-23,168.64,169.51,163.06,37989700.0
2018-01-24,169.87,168.41,162.0,54287400.0
2018-01-25,169.57,168.35,161.94,28925000.0
2018-01-26,169.29,170.93,164.42,32038200.0
2018-01-29,170.57,170.1,163.62,37277800.0
2018-01-30,168.55,168.7,162.28,44987700.0
2018-01-31,169.65,169.4,162.95,42449200.0
2018-02-01,168.1,167.96,161.57,38037900.0
2018-02-02,167.3,164.61,158.34,68478100.0
2018-02-05,163.07,158.12,152.1,105372200.0
2018-02-06,155.81,162.31,156.13,118537900.0
2018-02-07,161.79,160.21,154.11,91028300.0
2018-02-08,160.62,153.45,147.61,94184800.0
2018-02-09,155.62,156.1,150.16,113836600.0
2018-02-12,157.7,158.87,152.82,63050600.0
2018-02-13,157.96,159.69,153.61,31785600.0
2018-02-14,158.75,162.68,156.49,52107400.0
2018-02-15,164.14,165.7,159.39,51633900.0
2018-02-16,165.16,164.96,158.68,62256300.0
2018-02-20,164.38,165.29,159.0,36785600.0
2018-02-21,166.1,164.82,158.55,41161800.0
2018-02-22,165.54,164.8,158.53,37074400.0
2018-02-23,166.13,168.17,161.77,50096900.0
2018-02-26,168.96,170.4,163.91,39266700.0
2018-02-27,170.45,168.29,161.88,42209900.0
2018-02-28,169.25,167.21,160.84,42936300.0
2018-03-01,167.3,164.48,158.22,76809900.0
2018-03-02,162.5,165.99,159.67,57445100.0
2018-03-05,165.21,167.83,161.44,38540200.0
2018-03-06,168.65,168.54,162.12,29480900.0
2018-03-07,167.25,168.93,162.5,34609400.0
2018-03-08,169.63,169.86,163.39,25828400.0
2018-03-09,171.07,173.16,166.57,38310500.0
2018-03-12,173.67,174.08,167.45,37635000.0
2018-03-13,174.48,171.71,165.17,55638900.0
2018-03-14,172.61,171.68,165.14,40536400.0
2018-03-15,171.8,171.53,165.0,28810400.0
2018-03-16,171.82,171.02,164.51,31176700.0
2018-03-19,169.1,167.1,161.0,71395100.0
2018-03-20,167.17,167.65,161.53,34075700.0
2018-03-21,167.21,166.92,160.83,43863500.0
2018-03-22,164.61,162.8,156.86,66607300.0
2018-03-23,162.61,158.51,152.72,80110400.0
2018-03-26,161.72,164.4,158.4,57481500.0
2018-03-27,165.62,159.08,153.27,78889100.0
2018-03-28,158.17,157.25,151.51,89369700.0
2018-03-29,158.1,160.13,154.28,68692600.0
2018-04-02,158.99,155.51,149.83,85549400.0
2018-04-03,156.87,157.26,151.52,64090000.0
2018-04-04,154.22,159.74,153.91,65768700.0
2018-04-05,161.33,160.65,154.79,43054900.0
2018-04-06,158.88,156.63,150.91,59870900.0
2018-04-09,157.98,157.73,151.97,41810400.0
2018-04-10,160.21,161.21,155.32,48296800.0
2018-04-11,160.2,160.28,154.43,41622100.0
2018-04-12,161.25,162.21,156.29,30467900.0
2018-04-13,163.02,161.37,155.48,44604900.0
2018-04-16,162.5,162.6,156.66,28180800.0
2018-04-17,164.24,166.1,160.04,35536100.0
2018-04-18,166.1,166.44,160.36,29573900.0
2018-04-19,165.6,164.91,158.89,34705700.0
2018-04-20,164.49,162.3,156.37,49197100.0
2018-04-23,163.09,161.89,155.98,33040600.0
2018-04-24,162.66,158.46,152.68,70256800.0
2018-04-25,158.74,158.65,152.86,52089300.0
2018-04-26,160.7,161.99,156.08,43005500.0
2018-04-27,164.37,162.09,156.17,51043400.0
2018-04-30,162.47,160.94,155.06,35615300.0
2018-05-01,160.52,162.78,156.84,36513500.0
2018-05-02,163.06,161.82,155.91,38646800.0
2018-05-03,161.0,161.8,155.89,60337100.0
2018-05-04,161.1,164.87,158.85,41543200.0
2018-05-07,165.64,166.24,160.17,32500200.0
2018-05-08,165.89,166.07,160.01,26040200.0
2018-05-09,166.37,167.88,161.75,29122700.0
2018-05-10,168.42,169.62,163.43,27067600.0
2018-05-11,169.42,169.46,163.27,24688800.0
2018-05-14,169.85,169.75,163.55,21821700.0
2018-05-15,168.41,167.87,161.74,49361600.0
2018-05-16,168.09,168.98,162.81,22941200.0
2018-05-17,168.39,168.33,162.18,27480200.0
2018-05-18,167.68,167.46,161.35,26217900.0
2018-05-21,168.76,168.4,162.25,22954600.0
2018-05-22,169.17,168.18,162.04,19477700.0
2018-05-23,166.9,169.6,163.41,26557800.0
2018-05-24,169.55,169.55,163.36,27696500.0
2018-05-25,169.53,169.72,163.52,27460500.0
2018-05-29,168.95,168.97,162.8,41220500.0
2018-05-30,169.58,170.18,163.97,22665800.0
2018-05-31,170.18,170.07,163.86,35670900.0
2018-06-01,170.92,172.74,166.43,45543300.0
2018-06-04,173.18,174.3,167.94,20459600.0
2018-06-05,174.71,174.84,168.46,24779300.0
2018-06-06,175.02,175.86,169.44,25036600.0
2018-06-07,175.89,174.43,168.06,39600300.0
2018-06-08,173.61,174.44,168.07,31780300.0
2018-06-11,174.31,174.91,168.52,22319700.0
2018-06-12,175.15,175.83,169.41,22511800.0
2018-06-13,176.1,175.82,169.4,37858600.0
2018-06-14,176.63,177.6,171.12,35916000.0
2018-06-15,176.93,176.98,170.52,49615700.0
2018-06-18,175.49,176.5,170.42,31633200.0
2018-06-19,174.27,176.0,169.94,38236000.0
2018-06-20,176.81,177.25,171.14,33038000.0
2018-06-21,177.7,175.71,169.66,43469400.0
2018-06-22,176.3,175.32,169.28,30073200.0
2018-06-25,173.73,171.37,165.47,77799700.0
2018-06-26,172.0,172.07,166.14,39008100.0
2018-06-27,172.8,169.73,163.88,52843500.0
2018-06-28,169.52,171.19,165.29,46407700.0
2018-06-29,172.01,171.65,165.74,36408500.0
2018-07-02,170.04,172.8,166.85,31770000.0
2018-07-03,173.45,170.8,164.92,25512700.0
2018-07-05,171.91,172.92,166.96,31626200.0
2018-07-06,173.32,175.61,169.56,37005600.0
2018-07-09,176.52,177.19,171.09,27362100.0
2018-07-10,177.52,177.32,171.21,23902500.0
2018-07-11,175.93,176.42,170.34,30280600.0
2018-07-12,177.2,179.46,173.28,27930100.0
2018-07-13,179.45,179.61,173.42,28049800.0
2018-07-16,179.65,179.18,173.01,21405300.0
2018-07-17,177.28,180.27,174.06,31034100.0
2018-07-18,180.29,179.93,173.73,23220800.0
2018-07-19,179.28,179.03,172.86,31094100.0
2018-07-20,179.57,178.99,172.82,35897300.0
2018-07-23,178.46,179.56,173.38,22184700.0
2018-07-24,181.41,180.3,174.09,36900300.0
2018-07-25,180.38,182.82,176.52,35026600.0
2018-07-26,180.34,180.05,173.85,40873500.0
2018-07-27,181.19,177.62,171.5,59456100.0
2018-07-30,177.63,175.11,169.08,60193000.0
2018-07-31,175.8,176.45,170.37,47285100.0
2018-08-01,176.86,177.12,171.02,37101900.0
2018-08-02,175.87,179.53,173.35,47178200.0
2018-08-03,179.87,180.08,173.88,28934400.0
2018-08-06,179.96,181.14,174.9,24808800.0
2018-08-07,181.65,181.8,175.54,29895700.0
2018-08-08,181.55,182.02,175.75,22680700.0
2018-08-09,181.91,181.91,175.64,18852900.0
2018-08-10,180.68,180.52,174.3,33818500.0
2018-08-13,180.85,180.32,174.11,26089200.0
2018-08-14,181.01,181.45,175.2,20913000.0
2018-08-15,180.01,179.23,173.06,58528000.0
2018-08-16,180.61,179.82,173.63,27711800.0
2018-08-17,179.35,179.86,173.66,36092600.0
2018-08-20,180.26,179.7,173.51,24939000.0
2018-08-21,180.24,180.36,174.15,26258700.0
2018-08-22,179.98,181.06,174.82,18042400.0
2018-08-23,180.74,180.8,174.57,25776200.0
2018-08-24,181.4,182.48,176.19,23136100.0
2018-08-27,183.4,184.34,177.99,29343600.0
2018-08-28,184.83,184.61,178.25,20277000.0
2018-08-29,184.93,186.74,180.31,29175600.0
2018-08-30,186.38,186.41,179.99,29315500.0
2018-08-31,186.18,186.65,180.22,28653200.0
2018-09-04,186.08,185.85,179.45,29063500.0
2018-09-05,185.52,183.45,177.13,42623300.0
2018-09-06,183.53,181.81,175.55,46091400.0
2018-09-07,180.5,181.11,174.87,46629500.0
2018-09-10,182.15,181.72,175.46,26132000.0
2018-09-11,180.99,183.12,176.81,30116500.0
2018-09-12,182.85,182.58,176.29,36204000.0
2018-09-13,183.72,184.53,178.17,31133200.0
2018-09-14,184.66,183.99,177.65,31224100.0
