date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2015-12-10,17493.17,17574.75,17574.75,107310000.0
2015-12-11,17574.75,17265.21,17265.21,134510000.0
2015-12-14,17277.11,17368.5,17368.5,142540000.0
2015-12-15,17374.78,17524.91,17524.91,123430000.0
2015-12-16,17530.85,17749.09,17749.09,123790000.0
2015-12-17,17756.54,17495.84,17495.84,115780000.0
2015-12-18,17495.04,17128.55,17128.55,344560000.0
2015-12-21,17154.94,17251.62,17251.62,114910000.0
2015-12-22,17253.55,17417.27,17417.27,91570000.0
2015-12-23,17427.63,17602.61,17602.61,92820000.0
2015-12-24,17593.26,17552.17,17552.17,40350000.0
2015-12-28,17535.66,17528.27,17528.27,59770000.0
2015-12-29,17547.37,17720.98,17720.98,69860000.0
2015-12-30,17711.94,17603.87,17603.87,59760000.0
2015-12-31,17590.66,17425.03,17425.03,93690000.0
2016-01-04,17405.48,17148.94,17148.94,148060000.0
2016-01-05,17147.5,17158.66,17158.66,105750000.0
2016-01-06,17154.83,16906.51,16906.51,120250000.0
2016-01-07,16888.36,16514.1,16514.1,176240000.0
2016-01-08,16519.17,16346.45,16346.45,141850000.0
2016-01-11,16358.71,16398.57,16398.57,127790000.0
2016-01-12,16419.11,16516.22,16516.22,117480000.0
2016-01-13,16526.63,16151.41,16151.41,153530000.0
2016-01-14,16159.01,16379.05,16379.05,158830000.0
2016-01-15,16354.33,15988.08,15988.08,239210000.0
2016-01-19,16009.45,16016.02,16016.02,144360000.0
2016-01-20,15989.45,15766.74,15766.74,191870000.0
2016-01-21,15768.87,15882.68,15882.68,145140000.0
2016-01-22,15921.1,16093.51,16093.51,145850000.0
2016-01-25,16086.46,15885.22,15885.22,123250000.0
2016-01-26,15893.16,16167.23,16167.23,118210000.0
2016-01-27,16168.74,15944.46,15944.46,138350000.0
2016-01-28,15960.28,16069.64,16069.64,130120000.0
2016-01-29,16090.26,16466.3,16466.3,217940000.0
2016-02-01,16453.63,16449.18,16449.18,114450000.0
2016-02-02,16420.21,16153.54,16153.54,126210000.0
2016-02-03,16186.2,16336.66,16336.66,141870000.0
2016-02-04,16329.67,16416.58,16416.58,131490000.0
2016-02-05,16417.95,16204.97,16204.97,139010000.0
2016-02-08,16147.51,16027.05,16027.05,165880000.0
2016-02-09,16005.41,16014.38,16014.38,127740000.0
2016-02-10,16035.61,15914.74,15914.74,122290000.0
2016-02-11,15897.82,15660.18,15660.18,172070000.0
2016-02-12,15691.62,15973.84,15973.84,132550000.0
2016-02-16,16012.39,16196.41,16196.41,142030000.0
2016-02-17,16217.98,16453.83,16453.83,124080000.0
2016-02-18,16483.76,16413.43,16413.43,104950000.0
2016-02-19,16410.96,16391.99,16391.99,134340000.0
2016-02-22,16417.13,16620.66,16620.66,102240000.0
2016-02-23,16610.39,16431.78,16431.78,98170000.0
2016-02-24,16418.84,16484.99,16484.99,93620000.0
2016-02-25,16504.38,16697.29,16697.29,94120000.0
2016-02-26,16712.7,16639.97,16639.97,98480000.0
2016-02-29,16634.15,16516.5,16516.5,126220000.0
2016-03-01,16545.67,16865.08,16865.08,105050000.0
2016-03-02,16851.17,16899.32,16899.32,104470000.0
2016-03-03,16896.17,16943.9,16943.9,91110000.0
2016-03-04,16945.0,17006.77,17006.77,106910000.0
2016-03-07,16991.29,17073.95,17073.95,100290000.0
2016-03-08,17050.67,16964.1,16964.1,108380000.0
2016-03-09,16969.17,17000.36,17000.36,116690000.0
2016-03-10,17006.05,16995.13,16995.13,117570000.0
2016-03-11,17014.99,17213.31,17213.31,123420000.0
2016-03-14,17207.49,17229.13,17229.13,96350000.0
2016-03-15,17217.15,17251.53,17251.53,92830000.0
2016-03-16,17249.34,17325.76,17325.76,118710000.0
2016-03-17,17321.38,17481.49,17481.49,117990000.0
2016-03-18,17481.49,17602.3,17602.3,321230000.0
2016-03-21,17589.7,17623.87,17623.87,84410000.0
2016-03-22,17602.71,17582.57,17582.57,95450000.0
2016-03-23,17588.81,17502.59,17502.59,84240000.0
2016-03-24,17485.33,17515.73,17515.73,84100000.0
2016-03-28,17526.08,17535.39,17535.39,70460000.0
2016-03-29,17512.58,17633.11,17633.11,86160000.0
2016-03-30,17652.36,17716.66,17716.66,79330000.0
2016-03-31,17716.05,17685.09,17685.09,102600000.0
2016-04-01,17661.74,17792.75,17792.75,104890000.0
2016-04-04,17799.39,17737.0,17737.0,85230000.0
2016-04-05,17718.03,17603.32,17603.32,115230000.0
2016-04-06,17605.45,17716.05,17716.05,99410000.0
2016-04-07,17687.28,17541.96,17541.96,90120000.0
2016-04-08,17555.39,17576.96,17576.96,79990000.0
2016-04-11,17586.48,17556.41,17556.41,107100000.0
2016-04-12,17571.34,17721.25,17721.25,81020000.0
2016-04-13,17741.66,17908.28,17908.28,91710000.0
2016-04-14,17912.25,17926.43,17926.43,84510000.0
2016-04-15,17925.95,17897.46,17897.46,118160000.0
2016-04-18,17890.2,18004.16,18004.16,89390000.0
2016-04-19,18012.1,18053.6,18053.6,89820000.0
2016-04-20,18059.49,18096.27,18096.27,100210000.0
2016-04-21,18092.84,17982.52,17982.52,102720000.0
2016-04-22,17985.05,18003.75,18003.75,134120000.0
2016-04-25,17990.94,17977.24,17977.24,83770000.0
2016-04-26,17987.38,17990.32,17990.32,92570000.0
2016-04-27,17996.14,18041.55,18041.55,109090000.0
2016-04-28,18023.88,17830.76,17830.76,100920000.0
2016-04-29,17813.09,17773.64,17773.64,136670000.0
2016-05-02,17783.78,17891.16,17891.16,80100000.0
2016-05-03,17870.75,17750.91,17750.91,97060000.0
2016-05-04,17735.02,17651.26,17651.26,95020000.0
2016-05-05,17664.48,17660.71,17660.71,81530000.0
2016-05-06,17650.3,17740.63,17740.63,80020000.0
2016-05-09,17743.85,17705.91,17705.91,85590000.0
2016-05-10,17726.66,17928.35,17928.35,75790000.0
2016-05-11,17919.03,17711.12,17711.12,87390000.0
2016-05-12,17711.12,17720.5,17720.5,88560000.0
2016-05-13,17711.12,17535.32,17535.32,86640000.0
2016-05-16,17531.76,17710.71,17710.71,88440000.0
2016-05-17,17701.46,17529.98,17529.98,103260000.0
2016-05-18,17501.28,17526.62,17526.62,79120000.0
2016-05-19,17514.16,17435.4,17435.4,95530000.0
2016-05-20,17437.32,17500.94,17500.94,111990000.0
2016-05-23,17507.04,17492.93,17492.93,87790000.0
2016-05-24,17525.19,17706.05,17706.05,86480000.0
2016-05-25,17735.09,17851.51,17851.51,79180000.0
2016-05-26,17859.52,17828.29,17828.29,68940000.0
2016-05-27,17826.85,17873.22,17873.22,73190000.0
2016-05-31,17891.5,17787.2,17787.2,147390000.0
2016-06-01,17754.55,17789.67,17789.67,78530000.0
2016-06-02,17789.05,17838.56,17838.56,75560000.0
2016-06-03,17799.8,17807.06,17807.06,82270000.0
2016-06-06,17825.69,17920.33,17920.33,71870000.0
2016-06-07,17936.22,17938.28,17938.28,78750000.0
2016-06-08,17931.91,18005.05,18005.05,71260000.0
2016-06-09,17969.98,17985.19,17985.19,69690000.0
2016-06-10,17938.82,17865.34,17865.34,90540000.0
2016-06-13,17830.5,17732.48,17732.48,101690000.0
2016-06-14,17710.77,17674.82,17674.82,93740000.0
2016-06-15,17703.65,17640.17,17640.17,94130000.0
2016-06-16,17602.23,17733.1,17733.1,91950000.0
2016-06-17,17733.44,17675.16,17675.16,248680000.0
2016-06-20,17736.87,17804.87,17804.87,99380000.0
2016-06-21,17827.33,17829.73,17829.73,85130000.0
