date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2025-06-27,212.4663,212.4663,212.4663,0
2025-06-30,213.5831,213.5831,213.5831,0
2025-07-01,213.3459,213.3459,213.3459,0
2025-07-02,214.3639,214.3639,214.3639,0
2025-07-03,216.1824,216.1824,216.1824,0
2025-07-07,214.4924,214.4924,214.4924,0
2025-07-08,214.3342,214.3342,214.3342,0
2025-07-09,215.6388,215.6388,215.6388,0
2025-07-10,216.2614,216.2614,216.2614,0
2025-07-11,215.5517,215.5517,215.5517,0
2025-07-14,215.8491,215.8491,215.8491,0
2025-07-15,215.0164,215.0164,215.0164,0
2025-07-16,215.7004,215.7004,215.7004,0
2025-07-17,216.8602,216.8602,216.8602,0
2025-07-18,216.8602,216.8602,216.8602,0
2025-07-21,217.1674,217.1674,217.1674,0
2025-07-22,217.3062,217.3062,217.3062,0
2025-07-23,219.0112,219.0112,219.0112,0
2025-07-24,219.1599,219.1599,219.1599,0
2025-07-25,220.0421,220.0421,220.0421,0
2025-07-28,220.0818,220.0818,220.0818,0
2025-07-29,219.4375,219.4375,219.4375,0
2025-07-30,219.1599,219.1599,219.1599,0
2025-07-31,218.3669,218.3669,218.3669,0
2025-08-01,214.8875,214.8875,214.8875,0
2025-08-04,218.0596,218.0596,218.0596,0
2025-08-05,217.0088,217.0088,217.0088,0
2025-08-06,218.585,218.585,218.585,0
2025-08-07,218.4164,218.4164,218.4164,0
2025-08-08,220.1413,220.1413,220.1413,0
2025-08-11,219.606,219.606,219.606,0
2025-08-12,222.104,222.104,222.104,0
2025-08-13,222.8276,222.8276,222.8276,0
2025-08-14,222.9069,222.9069,222.9069,0
2025-08-15,222.3121,222.3121,222.3121,0
2025-08-18,222.3121,222.3121,222.3121,0
2025-08-19,221.0235,221.0235,221.0235,0
2025-08-20,220.4882,220.4882,220.4882,0
2025-08-21,219.6357,219.6357,219.6357,0
2025-08-22,222.9862,222.9862,222.9862,0
2025-08-25,222.0346,222.0346,222.0346,0
2025-08-26,222.9664,222.9664,222.9664,0
2025-08-27,223.5017,223.5017,223.5017,0
2025-08-28,224.2154,224.2154,224.2154,0
2025-08-29,222.7979,222.7979,222.7979,0
2025-09-02,221.301,221.301,221.301,0
2025-09-03,222.4311,222.4311,222.4311,0
2025-09-04,224.3046,224.3046,224.3046,0
2025-09-05,223.6305,223.6305,223.6305,0
2025-09-08,224.1063,224.1063,224.1063,0
2025-09-09,224.7209,224.7209,224.7209,0
2025-09-10,225.395,225.395,225.395,0
2025-09-11,227.3082,227.3082,227.3082,0
2025-09-12,227.209,227.209,227.209,0
2025-09-15,228.3291,228.3291,228.3291,0
2025-09-16,228.0417,228.0417,228.0417,0
2025-09-17,227.8236,227.8236,227.8236,0
2025-09-18,228.9239,228.9239,228.9239,0
2025-09-19,230.0441,230.0441,230.0441,0
2025-09-22,231.075,231.075,231.075,0
2025-09-23,229.8061,229.8061,229.8061,0
2025-09-24,229.1519,229.1519,229.1519,0
2025-09-25,228.002,228.002,228.002,0
2025-09-26,229.3502,229.3502,229.3502,0
2025-09-29,229.9648,229.9648,229.9648,0
2025-09-30,230.9263,230.9263,230.9263,0
2025-10-01,231.7193,231.7193,231.7193,0
2025-10-02,231.868,231.868,231.868,0
