date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2022-06-18,20473.4258,19017.6426,19017.6426,42009436760
2022-06-19,19010.9023,20553.2715,20553.2715,35329942625
2022-06-20,20553.3711,20599.5371,20599.5371,30818458597
2022-06-21,20594.2949,20710.5977,20710.5977,28970212744
2022-06-22,20719.4141,19987.0293,19987.0293,28574793478
2022-06-23,19986.6074,21085.877,21085.877,26188097173
2022-06-24,21084.6484,21231.6562,21231.6562,24957784918
2022-06-25,21233.6094,21502.3379,21502.3379,18372538715
2022-06-26,21496.4941,21027.2949,21027.2949,18027170497
2022-06-27,21028.2383,20735.4785,20735.4785,20965695707
2022-06-28,20731.5449,20280.6348,20280.6348,21381535161
2022-06-29,20281.1699,20104.0234,20104.0234,23552740328
2022-06-30,20108.3125,19784.7266,19784.7266,26267239923
2022-07-01,19820.4707,19269.3672,19269.3672,30767551159
2022-07-02,19274.8359,19242.2559,19242.2559,18100418740
2022-07-03,19242.0957,19297.0762,19297.0762,16390821947
2022-07-04,19297.3145,20231.2617,20231.2617,21594638208
2022-07-05,20225.3535,20190.1152,20190.1152,26715546990
2022-07-06,20194.6191,20548.2461,20548.2461,24598943708
2022-07-07,20547.8145,21637.5879,21637.5879,25814972520
2022-07-08,21637.1543,21731.1172,21731.1172,49899834488
2022-07-09,21716.8281,21592.207,21592.207,29641127858
2022-07-10,21591.0801,20860.4492,20860.4492,28688807249
2022-07-11,20856.3535,19970.5566,19970.5566,24150249025
2022-07-12,19970.4746,19323.9141,19323.9141,25810220018
2022-07-13,19325.9727,20212.0742,20212.0742,33042430345
2022-07-14,20211.4668,20569.9199,20569.9199,31158743333
2022-07-15,20573.1562,20836.3281,20836.3281,25905575359
2022-07-16,20834.1035,21190.3164,21190.3164,24302954056
2022-07-17,21195.041,20779.3438,20779.3438,22927802083
2022-07-18,20781.9121,22485.6895,22485.6895,39974475562
2022-07-19,22467.8496,23389.4336,23389.4336,48765202697
2022-07-20,23393.1914,23231.7324,23231.7324,42932549127
2022-07-21,23233.2012,23164.6289,23164.6289,33631012204
2022-07-22,23163.752,22714.9785,22714.9785,31421555646
2022-07-23,22706.9844,22465.4785,22465.4785,24021799169
2022-07-24,22465.5098,22609.1641,22609.1641,23565495303
2022-07-25,22607.1562,21361.7012,21361.7012,35574561406
2022-07-26,21361.1211,21239.7539,21239.7539,28624673855
2022-07-27,21244.1699,22930.5488,22930.5488,31758955233
2022-07-28,22933.6406,23843.8867,23843.8867,40212386158
2022-07-29,23845.2129,23804.6328,23804.6328,35887249746
2022-07-30,23796.8184,23656.207,23656.207,28148218301
2022-07-31,23652.0703,23336.8965,23336.8965,23553591896
2022-08-01,23336.7188,23314.1992,23314.1992,25849159141
2022-08-02,23308.4336,22978.1172,22978.1172,28389250717
2022-08-03,22981.3027,22846.5078,22846.5078,26288169966
2022-08-04,22848.2148,22630.957,22630.957,25120229769
2022-08-05,22626.834,23289.3145,23289.3145,28881249043
2022-08-06,23291.4238,22961.2793,22961.2793,15978259885
2022-08-07,22963.5059,23175.8906,23175.8906,15886817043
2022-08-08,23179.5273,23809.4863,23809.4863,28575544847
2022-08-09,23811.4844,23164.3184,23164.3184,23555719219
2022-08-10,23162.8984,23947.6426,23947.6426,32837431722
2022-08-11,23948.3457,23957.5293,23957.5293,37127036580
2022-08-12,23957.2031,24402.8184,24402.8184,27265804688
2022-08-13,24402.1875,24424.0684,24424.0684,22987346289
2022-08-14,24429.0566,24319.334,24319.334,22994133555
2022-08-15,24318.3164,24136.9727,24136.9727,35123501685
2022-08-16,24126.1367,23883.291,23883.291,27753685646
2022-08-17,23881.3164,23335.998,23335.998,30931623076
2022-08-18,23341.0391,23212.7383,23212.7383,23747613147
2022-08-19,23213.3125,20877.5527,20877.5527,40509610260
2022-08-20,20872.8418,21166.0605,21166.0605,27595671000
2022-08-21,21160.3926,21534.1211,21534.1211,23102307723
2022-08-22,21531.4629,21398.9082,21398.9082,31666498758
2022-08-23,21401.0449,21528.0879,21528.0879,31878280659
2022-08-24,21526.4551,21395.0195,21395.0195,31962253368
2022-08-25,21395.459,21600.9043,21600.9043,31028679593
2022-08-26,21596.0859,20260.0195,20260.0195,42326789564
2022-08-27,20262.4805,20041.7383,20041.7383,30116729776
2022-08-28,20041.0352,19616.8145,19616.8145,24366810591
2022-08-29,19615.1543,20297.9941,20297.9941,32637854078
2022-08-30,20298.6113,19796.8086,19796.8086,34483360283
2022-08-31,19799.582,20049.7637,20049.7637,33225232872
2022-09-01,20050.498,20127.1406,20127.1406,30182031010
2022-09-02,20126.0723,19969.7715,19969.7715,29123998928
2022-09-03,19969.7188,19832.0879,19832.0879,23613051457
2022-09-04,19832.4707,19986.7129,19986.7129,25245861652
2022-09-05,19988.7891,19812.3711,19812.3711,28813460025
2022-09-06,19817.7246,18837.668,18837.668,43403978910
2022-09-07,18837.6836,19290.3242,19290.3242,35239757134
2022-09-08,19289.9414,19329.834,19329.834,32194477850
2022-09-09,19328.1406,21381.1523,21381.1523,48469528171
2022-09-10,21376.9121,21680.5391,21680.5391,36913738894
2022-09-11,21678.543,21769.2559,21769.2559,34493951963
2022-09-12,21770.1484,22370.4492,22370.4492,50212088965
2022-09-13,22371.4805,20296.707,20296.707,51091116622
2022-09-14,20184.5547,20241.0898,20241.0898,37872380889
2022-09-15,20242.2891,19701.2109,19701.2109,36389011503
2022-09-16,19704.0059,19772.584,19772.584,30123362273
2022-09-17,19777.0332,20127.5762,20127.5762,24957448100
2022-09-18,20127.2344,19419.5059,19419.5059,31254779144
2022-09-19,19418.5723,19544.1289,19544.1289,40177002624
2022-09-20,19545.5918,18890.7891,18890.7891,36791346508
2022-09-21,18891.2832,18547.4004,18547.4004,46363793975
2022-09-22,18534.6504,19413.5508,19413.5508,41135767926
2022-09-23,19412.4004,19297.6387,19297.6387,38896078052
2022-09-24,19296.9902,18937.0117,18937.0117,26149643168
2022-09-25,18936.3105,18802.0977,18802.0977,23359966112
2022-09-26,18803.9004,19222.6719,19222.6719,44148798321
2022-09-27,19221.8398,19110.5469,19110.5469,58571439619
2022-09-28,19104.6211,19426.7207,19426.7207,53071298734
2022-09-29,19427.7793,19573.0508,19573.0508,41037843771
2022-09-30,19573.4316,19431.7891,19431.7891,43975248085
2022-10-01,19431.1055,19312.0957,19312.0957,18719537670
2022-10-02,19311.8496,19044.1074,19044.1074,20765955327
2022-10-03,19044.0684,19623.5801,19623.5801,30484729489
2022-10-04,19623.584,20336.8438,20336.8438,35887278685
2022-10-05,20335.9004,20160.7168,20160.7168,33223790572
2022-10-06,20161.0391,19955.4434,19955.4434,34711412966
2022-10-07,19957.5586,19546.8496,19546.8496,29227315390
2022-10-08,19546.3281,19416.5684,19416.5684,16437423167
2022-10-09,19417.4785,19446.4258,19446.4258,16837262532
2022-10-10,19446.416,19141.4844,19141.4844,27425022774
2022-10-11,19139.0,19051.418,19051.418,28711532910
2022-10-12,19052.6465,19157.4453,19157.4453,24950173846
2022-10-13,19156.9668,19382.9043,19382.9043,44219840004
2022-10-14,19382.5332,19185.6562,19185.6562,38452356727
2022-10-15,19185.4375,19067.6348,19067.6348,16192235532
2022-10-16,19068.9141,19268.0938,19268.0938,17988916650
2022-10-17,19268.5625,19550.7578,19550.7578,27472552998
2022-10-18,19550.4668,19334.416,19334.416,30580012344
2022-10-19,19335.0273,19139.5352,19139.5352,22425387184
2022-10-20,19138.0859,19053.7402,19053.7402,24493974420
2022-10-21,19053.2031,19172.4688,19172.4688,32459287866
2022-10-22,19172.3809,19208.1895,19208.1895,16104440957
2022-10-23,19207.7344,19567.0078,19567.0078,22128794335
2022-10-24,19567.7695,19345.5723,19345.5723,30202235805
2022-10-25,19344.9648,20095.8574,20095.8574,47761524910
2022-10-26,20092.2363,20770.4414,20770.4414,58895950537
2022-10-27,20772.8027,20285.8359,20285.8359,49625110402
2022-10-28,20287.957,20595.3516,20595.3516,43994715910
2022-10-29,20595.1035,20818.4766,20818.4766,40369840645
2022-10-30,20817.9824,20635.6035,20635.6035,31486345556
2022-10-31,20633.6953,20495.7734,20495.7734,45668466815
2022-11-01,20494.8984,20485.2734,20485.2734,39819303159
2022-11-02,20482.959,20159.5039,20159.5039,55552169483
2022-11-03,20162.6895,20209.9883,20209.9883,43228750179
2022-11-04,20208.7695,21147.2305,21147.2305,64072727950
2022-11-05,21144.832,21282.6914,21282.6914,37846047609
2022-11-06,21285.0566,20926.4863,20926.4863,35082693210
2022-11-07,20924.6211,20602.8164,20602.8164,53510852236
2022-11-08,20600.6719,18541.2715,18541.2715,118992465607
2022-11-09,18543.7617,15880.7803,15880.7803,102905151606
2022-11-10,15883.1582,17586.7715,17586.7715,83202283721
2022-11-11,17583.252,17034.293,17034.293,55871616488
2022-11-12,17036.875,16799.1855,16799.1855,29717699419
2022-11-13,16799.7227,16353.3652,16353.3652,27209183682
2022-11-14,16352.0283,16618.1992,16618.1992,49630243054
