date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2023-09-22,11.6878,11.6878,11.6878,0
2023-09-25,11.6421,11.6421,11.6421,0
2023-09-26,11.6055,11.6055,11.6055,0
2023-09-27,11.5781,11.5781,11.5781,0
2023-09-28,11.6055,11.6055,11.6055,0
2023-09-29,11.6146,11.6146,11.6146,0
2023-10-02,11.5506,11.5506,11.5506,0
2023-10-03,11.4683,11.4683,11.4683,0
2023-10-04,11.514,11.514,11.514,0
2023-10-05,11.5232,11.5232,11.5232,0
2023-10-06,11.5296,11.5296,11.5296,0
2023-10-09,11.5847,11.5847,11.5847,0
2023-10-10,11.6031,11.6031,11.6031,0
2023-10-11,11.6398,11.6398,11.6398,0
2023-10-12,11.5663,11.5663,11.5663,0
2023-10-13,11.5939,11.5939,11.5939,0
2023-10-16,11.5847,11.5847,11.5847,0
2023-10-17,11.548,11.548,11.548,0
2023-10-18,11.4837,11.4837,11.4837,0
2023-10-19,11.447,11.447,11.447,0
2023-10-20,11.447,11.447,11.447,0
2023-10-23,11.4654,11.4654,11.4654,0
2023-10-24,11.4929,11.4929,11.4929,0
2023-10-25,11.4195,11.4195,11.4195,0
2023-10-26,11.447,11.447,11.447,0
2023-10-27,11.447,11.447,11.447,0
2023-10-30,11.447,11.447,11.447,0
2023-10-31,11.4562,11.4562,11.4562,0
2023-11-01,11.5296,11.5296,11.5296,0
2023-11-02,11.6031,11.6031,11.6031,0
2023-11-03,11.6776,11.6776,11.6776,0
2023-11-06,11.65,11.65,11.65,0
2023-11-07,11.6868,11.6868,11.6868,0
2023-11-08,11.7052,11.7052,11.7052,0
2023-11-09,11.6408,11.6408,11.6408,0
2023-11-10,11.6776,11.6776,11.6776,0
2023-11-13,11.6776,11.6776,11.6776,0
2023-11-14,11.8156,11.8156,11.8156,0
2023-11-15,11.788,11.788,11.788,0
2023-11-16,11.8156,11.8156,11.8156,0
2023-11-17,11.8432,11.8432,11.8432,0
2023-11-20,11.8708,11.8708,11.8708,0
