date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2025-12-29,34.21,34.47,34.47,11863000
2025-12-30,34.705,34.39,34.39,9907600
2025-12-31,34.27,34.05,34.05,8395600
2026-01-02,35.3,35.63,35.63,34557200
2026-01-05,35.63,36.45,36.45,40765900
2026-01-06,36.66,36.34,36.34,21196200
2026-01-07,35.94,35.52,35.52,18813200
2026-01-08,35.33,35.92,35.92,17320000
2026-01-09,35.95,35.83,35.83,17046300
2026-01-12,36.765,37.66,37.66,43465300
2026-01-13,37.085,36.92,36.92,33508800
2026-01-14,36.85,36.82,36.82,31157800
2026-01-15,36.455,36.38,36.38,30133400
2026-01-16,36.05,35.71,35.71,37906200
2026-01-20,35.12,34.97,34.97,32641400
2026-01-21,35.73,35.58,35.58,34660400
2026-01-22,35.915,35.89,35.89,27477700
2026-01-23,35.78,35.9,35.9,17040800
2026-01-26,35.64,35.82,35.82,14017300
2026-01-27,36.035,35.9,35.9,23865100
2026-01-28,36.42,36.09,36.09,26537100
2026-01-29,36.45,36.29,36.29,39294700
2026-01-30,35.88,35.38,35.38,28837300
2026-02-02,34.97,35.07,35.07,25322100
2026-02-03,34.57,34.42,34.42,33160600
2026-02-04,34.01,33.42,33.42,33238400
2026-02-05,33.78,33.37,33.37,38824300
2026-02-06,33.78,34.31,34.31,20659600
2026-02-09,34.19,34.34,34.34,26061600
2026-02-10,34.21,34.31,34.31,15291100
2026-02-11,34.22,34.1,34.1,20681300
2026-02-12,33.62,32.79,32.79,31378400
2026-02-13,32.44,32.79,32.79,27970900
2026-02-17,32.73,32.72,32.72,18498300
2026-02-18,33.04,32.89,32.89,14466100
2026-02-19,32.835,32.75,32.75,19001700
2026-02-20,31.91,32.7,32.7,23713700
2026-02-23,32.82,32.28,32.28,25864200
2026-02-24,31.85,32.25,32.25,20902500
2026-02-25,32.23,32.24,32.24,18241500
2026-02-26,31.41,31.46,31.46,25692900
2026-02-27,31.2,31.06,31.06,21995800
2026-03-02,30.155,30.65,30.65,22114800
2026-03-03,29.629,29.81,29.81,35347200
2026-03-04,30.0,29.99,29.99,23616800
2026-03-05,29.35,29.4,29.4,27411800
