date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2023-08-18,31.6998,32.2113,32.2113,23701100
2023-08-21,32.0637,32.5948,32.5948,43718200
2023-08-22,32.6735,32.349,32.349,23425300
2023-08-23,32.3391,33.421,33.421,32324300
2023-08-24,33.1653,32.0539,32.0539,37931000
2023-08-25,31.9949,32.703,32.703,27324800
2023-08-28,32.9489,33.067,33.067,22341800
2023-08-29,32.9391,33.7456,33.7456,29943600
2023-08-30,33.4997,33.962,33.962,26279200
2023-08-31,33.7554,34.562,34.562,48157600
2023-09-01,35.2013,36.0078,36.0078,43808500
2023-09-05,35.9783,36.1061,36.1061,43379400
2023-09-06,35.9586,36.3717,36.3717,39643400
2023-09-07,36.2242,37.5519,37.5519,67659700
2023-09-08,37.4929,37.3847,37.3847,44255200
2023-09-11,37.611,37.9552,37.9552,36349300
2023-09-12,38.0142,38.2208,38.2208,55326600
2023-09-13,38.1617,38.0732,38.0732,35407800
2023-09-14,38.1716,38.0339,38.0339,30616500
2023-09-15,37.788,37.2569,37.2569,68881200
2023-09-18,37.0012,37.3651,37.3651,29322200
2023-09-19,37.4142,35.7422,35.7422,53288100
2023-09-20,35.6242,34.1194,34.1194,57660800
2023-09-21,34.0013,34.08,34.08,45240600
2023-09-22,34.2374,33.6177,33.6177,29232700
2023-09-25,33.4407,33.7259,33.7259,21729400
2023-09-26,33.5784,33.2735,33.2735,34198300
2023-09-27,33.362,34.0407,34.0407,44369100
2023-09-28,34.08,34.6013,34.6013,32265300
2023-09-29,35.0636,34.9652,34.9652,28763700
2023-10-02,35.0242,34.8767,34.8767,26086200
2023-10-03,34.6898,35.1029,35.1029,45292600
2023-10-04,35.9192,35.339,35.339,39842200
2023-10-05,35.3783,35.2996,35.2996,25771200
2023-10-06,35.2799,35.5947,35.5947,33262200
2023-10-09,35.1127,35.4668,35.4668,19376100
2023-10-10,35.5455,35.8307,35.8307,24044100
2023-10-11,36.0176,36.2733,36.2733,19262600
2023-10-12,36.1946,36.234,36.234,23639200
2023-10-13,36.1356,35.3783,35.3783,28390100
2023-10-16,35.5455,35.9586,35.9586,29555800
2023-10-17,35.3291,35.4668,35.4668,24993600
2023-10-18,34.9357,35.0537,35.0537,22086000
2023-10-19,35.3685,35.0832,35.0832,29201800
2023-10-20,35.0636,34.3456,34.3456,32303300
2023-10-23,34.0308,33.2932,33.2932,53924700
2023-10-24,33.0866,34.021,34.021,52673900
2023-10-25,33.6177,32.29,32.29,44658500
2023-10-26,32.349,31.985,31.985,59142500
2023-10-27,34.0898,34.9554,34.9554,84128200
2023-10-30,34.8865,35.1029,35.1029,36656300
2023-10-31,35.0734,35.8996,35.8996,41185200
2023-11-01,35.8996,36.6766,36.6766,41710700
2023-11-02,36.9618,37.0798,37.0798,35440000
2023-11-03,37.3749,37.5126,37.5126,30502700
2023-11-06,37.5175,37.4485,37.4485,23877200
2023-11-07,37.7346,38.2576,38.2576,32052000
2023-11-08,38.3366,37.4189,37.4189,33483400
2023-11-09,37.5471,37.3004,37.3004,48955800
2023-11-10,37.7346,38.3464,38.3464,38862500
2023-11-13,37.8432,37.7248,37.7248,24558300
2023-11-14,38.2872,38.8892,38.8892,45457400
2023-11-15,39.0668,40.0733,40.0733,47392100
2023-11-16,40.4582,42.7771,42.7771,86405700
2023-11-17,42.3429,43.231,43.231,49735000
2023-11-20,43.2014,44.1487,44.1487,44564900
2023-11-21,43.9119,43.0633,43.0633,37252100
2023-11-22,43.4481,43.0929,43.0929,31481200
2023-11-24,43.1027,43.379,43.379,13037100
2023-11-27,43.0731,43.4975,43.4975,33339900
2023-11-28,43.1126,43.6455,43.6455,24548900
2023-11-29,44.0106,44.3461,44.3461,38982000
2023-11-30,44.0599,44.1093,44.1093,46263000
2023-12-01,43.7737,43.1619,43.1619,43928400
2023-12-04,42.7278,41.7903,41.7903,50417600
2023-12-05,41.3561,41.366,41.366,31859300
2023-12-06,41.9186,40.7246,40.7246,31992300
2023-12-07,41.1982,41.593,41.593,29118700
2023-12-08,41.287,42.1357,42.1357,42815000
2023-12-11,42.5896,43.9514,43.9514,48288200
2023-12-12,43.7737,43.458,43.458,31452200
2023-12-13,43.4974,43.981,43.981,35216100
2023-12-14,44.4152,44.5829,44.5829,70620800
2023-12-15,45.3329,45.55,45.55,84583400
2023-12-18,45.5401,45.0862,45.0862,27895700
2023-12-19,44.9974,46.0434,46.0434,35358800
2023-12-20,46.0236,45.1552,45.1552,38159100
2023-12-21,45.8657,46.4578,46.4578,28320500
2023-12-22,46.6256,47.3656,47.3656,30095700
2023-12-26,48.2735,49.8326,49.8326,60287400
2023-12-27,49.9609,50.0892,50.0892,52148000
2023-12-28,50.1385,49.7241,49.7241,27705200
2023-12-29,49.6352,49.5859,49.5859,29288700
2024-01-02,48.5498,47.1683,47.1683,45905700
2024-01-03,46.4775,46.4282,46.4282,35858400
2024-01-04,45.1158,46.2506,46.2506,47797800
2024-01-05,46.4085,46.2703,46.2703,34344000
2024-01-08,46.4479,47.8097,47.8097,42135100
2024-01-09,47.3755,47.415,47.415,30097000
2024-01-10,47.6025,46.8426,46.8426,31480200
2024-01-11,46.813,47.0104,47.0104,31707900
2024-01-12,46.9709,46.4973,46.4973,27587900
2024-01-16,46.3591,46.4381,46.4381,43720700
2024-01-17,45.8065,45.4513,45.4513,33488000
2024-01-18,46.4085,46.1223,46.1223,46681300
2024-01-19,46.3789,47.5137,47.5137,55979800
2024-01-22,48.2044,47.5827,47.5827,45639500
2024-01-23,47.4841,48.2439,48.2439,37224100
2024-01-24,48.5202,48.4412,48.4412,49375800
2024-01-25,49.3392,48.8952,48.8952,84845100
2024-01-26,43.5961,43.0731,43.0731,127665300
2024-01-29,43.1323,43.2606,43.2606,51790900
2024-01-30,43.0929,42.3528,42.3528,47958800
2024-01-31,42.0074,42.5107,42.5107,51584200
2024-02-01,42.5797,42.787,42.787,38819900
2024-02-02,42.4317,42.037,42.037,53683500
2024-02-05,42.0567,42.2048,42.2048,28890300
2024-02-06,42.2592,42.2988,42.2988,34068200
2024-02-07,42.4472,42.3384,42.3384,34269200
2024-02-08,42.279,42.0613,42.0613,33206500
2024-02-09,42.1107,42.8629,42.8629,51193000
2024-02-12,42.9421,43.5755,43.5755,51107300
2024-02-13,42.5561,42.7144,42.7144,36622200
2024-02-14,43.3676,43.7338,43.7338,36186200
2024-02-15,44.2979,43.5953,43.5953,44024500
2024-02-16,43.5755,43.0608,43.0608,29975300
2024-02-20,43.8031,44.0604,44.0604,61514100
2024-02-21,44.0208,43.0212,43.0212,57485200
2024-02-22,44.2188,42.5363,42.5363,62809300
2024-02-23,42.6848,42.5462,42.5462,33810700
2024-02-26,43.0509,42.5462,42.5462,27035400
2024-02-27,42.8035,42.2889,42.2889,25126400
2024-02-28,42.0019,41.5565,41.5565,26928500
2024-02-29,41.9326,42.6056,42.6056,48875100
2024-03-01,42.9619,43.3676,43.3676,41426100
2024-03-04,43.813,45.1392,45.1392,59990800
2024-03-05,44.1,42.7144,42.7144,56655100
2024-03-06,43.4765,44.0505,44.0505,52652000
2024-03-07,45.0798,45.6736,45.6736,50378200
2024-03-08,45.9606,43.5458,43.5458,54916600
2024-03-11,43.4171,44.3969,44.3969,35051000
2024-03-12,44.5948,44.773,44.773,31795800
2024-03-13,44.0505,42.7837,42.7837,53195900
2024-03-14,42.7837,42.3087,42.3087,38100000
2024-03-15,42.0118,42.1998,42.1998,66952900
2024-03-18,42.6452,42.2691,42.2691,27668300
2024-03-19,41.8138,41.6159,41.6159,34673000
2024-03-20,42.5462,41.7644,41.7644,74865000
2024-03-21,42.5462,41.9821,41.9821,50807600
2024-03-22,41.8138,42.1305,42.1305,28503100
2024-03-25,40.4679,41.3982,41.3982,47276500
2024-03-26,41.5169,41.5565,41.5565,39109700
2024-03-27,42.1008,43.3181,43.3181,51017800
2024-03-28,43.3082,43.714,43.714,54204200
2024-04-01,43.8328,44.0604,44.0604,31712600
2024-04-02,43.4765,43.4864,43.4864,32748400
2024-04-03,40.9726,39.9137,39.9137,83718000
2024-04-04,40.171,39.3199,39.3199,57307200
2024-04-05,38.9438,38.3104,38.3104,67263000
2024-04-08,38.2411,37.5879,37.5879,56967800
2024-04-09,37.6572,37.9343,37.9343,78671700
2024-04-10,37.6275,36.816,36.816,51108400
2024-04-11,37.0436,37.2415,37.2415,41909100
2024-04-12,36.3112,35.3216,35.3216,80254800
2024-04-15,35.6679,35.9352,35.9352,50751600
2024-04-16,35.8956,35.8857,35.8857,30607500
2024-04-17,35.7273,35.3117,35.3117,41173300
2024-04-18,35.0543,34.6783,34.6783,42334400
2024-04-19,34.7673,33.8469,33.8469,59070300
2024-04-22,34.0647,34.0548,34.0548,39909900
2024-04-23,33.9855,33.9261,33.9261,46834000
2024-04-24,34.5001,34.1438,34.1438,53261100
2024-04-25,34.2032,34.7475,34.7475,66549400
2024-04-26,31.4519,31.5509,31.5509,119742500
2024-04-29,31.5311,31.0363,31.0363,58533300
2024-04-30,30.7196,30.1554,30.1554,72346400
2024-05-01,29.8585,30.0565,30.0565,60654800
2024-05-02,30.2742,30.195,30.195,50899400
2024-05-03,30.6602,30.581,30.581,36794800
2024-05-06,30.9238,30.7748,30.7748,36185600
2024-05-07,30.894,30.4866,30.4866,44683400
2024-05-08,29.8109,29.8109,29.8109,63734600
2024-05-09,29.7413,29.9003,29.9003,45003400
2024-05-10,30.1388,29.6618,29.6618,42931300
2024-05-13,29.8407,30.3177,30.3177,51459100
2024-05-14,30.427,30.8543,30.8543,47759900
2024-05-15,31.1822,31.0729,31.0729,36992900
2024-05-16,31.4306,31.8281,31.8281,47752800
2024-05-17,31.8579,31.6294,31.6294,41449800
2024-05-20,31.6492,31.8977,31.8977,31989000
2024-05-21,31.7784,31.5399,31.5399,42975400
2024-05-22,31.7089,31.2219,31.2219,36706400
2024-05-23,31.2518,29.8904,29.8904,62014500
2024-05-24,30.0991,30.5264,30.5264,42434500
2024-05-28,30.745,30.8642,30.8642,36799100
2024-05-29,30.2779,29.9401,29.9401,35848600
2024-05-30,30.0196,29.9997,29.9997,33351000
2024-05-31,30.0295,30.6555,30.6555,95797500
2024-06-03,30.8344,30.0991,30.0991,35544900
2024-06-04,30.5562,29.8407,29.8407,51027200
2024-06-05,30.0792,30.586,30.586,44161700
2024-06-06,30.3574,30.2282,30.2282,34248100
2024-06-07,30.0593,30.5462,30.5462,34085500
2024-06-10,30.3574,30.7152,30.7152,37396500
2024-06-11,30.576,30.7251,30.7251,25326900
